date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2022-02-01 04:00:00,2022-02-01 04:00:00,2754.14,2815.69,2719.52,2783.81,48101602.2662436,0.7752665380054111,1.1711707495885881,31572796.517585285,17.406345328296617,17.61403592082119,19.221442923054944,85.71428571428572,35.71428571428571,-50.000000000000014,5.7567950059547,-39.2858895319453,45.0426845379,46.21762124112407
2022-01-31 04:00:00,2022-01-31 04:00:00,2513.24,2762.22,2477.94,2754.14,42516553.0802032,0.7645512791518908,1.1480302923949242,-10943756.562617913,17.662475706836073,16.039627325213967,24.563000100239172,100.0,28.57142857142857,-71.42857142857143,-5.829701312717589,-40.69790868049407,34.868207367776485,45.23550322002374
2022-01-30 04:00:00,2022-01-30 04:00:00,2572.69,2640.79,2492.7,2513.24,33082068.4293789,0.6730188023723245,0.9601456905090586,-44025824.99199681,17.900311057040096,14.820260832418082,22.695668729161067,92.85714285714286,21.42857142857143,-71.42857142857143,-34.058099268228034,-55.14104530880361,21.08294604057558,38.147469672432976
2022-01-29 04:00:00,2022-01-29 04:00:00,2542.99,2636.77,2525.79,2572.69,34434585.5585239,0.6963980891019815,1.0065123969520422,-9591239.433472909,18.121158166825584,14.268313405054228,21.850419370259008,85.71428571428572,14.28571428571429,-71.42857142857143,-51.04378884285006,-57.701387906740514,6.657599063890451,40.62024403402224
2022-01-28 04:00:00,2022-01-28 04:00:00,2449.0,2587.77,2359.07,2542.99,51348651.8174285,0.684786599057516,0.9833485419250174,-60939891.25090141,19.06176553420256,13.28206592971622,25.378974338900758,100.0,7.14285714285714,-92.85714285714286,-66.1392004600857,-58.237439619180925,-7.90176084090478,39.76494751286737
2022-01-27 04:00:00,2022-01-27 04:00:00,2366.57,2521.75,2316.47,2449.0,54075513.806751,0.6471258229586464,0.9100431300061613,-115015405.05765241,20.105112275510066,12.370035591198137,24.927652171189866,100.0,0.0,-100.0,-84.71014459940034,-61.446707006796444,-23.263437592603893,37.10246465049828
2022-01-26 04:00:00,2022-01-26 04:00:00,2478.33,2724.02,2356.27,2366.57,55742497.329970896,0.6128876944631707,0.845753683208935,-170757902.3876233,19.637844525309227,16.939565065090648,22.255771164970362,92.85714285714286,0.0,-92.85714285714286,-104.87028437123536,-65.28547742290517,-39.58480694833018,34.89574474486283
2022-01-25 04:00:00,2022-01-25 04:00:00,2416.82,2507.5,2352.0,2478.33,56661943.074294,0.6590309912418072,0.9329184117550713,-114095959.31332931,19.22499317944456,16.151242306726846,21.347836883923758,85.71428571428572,0.0,-85.71428571428572,-110.55483508282987,-56.77602250759975,-53.77881257523012,40.0977784115285
2022-01-24 04:00:00,2022-01-24 04:00:00,2462.01,2482.55,2152.9,2416.82,125669946.146452,0.6338986714501949,0.8849450540879915,-239765905.4597813,19.740697647111986,14.600056844096503,25.09820479892537,100.0,0.0,-100.0,-118.65543937159646,-51.90130143709307,-66.75413793450339,38.284634380844096
2022-01-23 04:00:00,2022-01-23 04:00:00,2417.89,2550.0,2370.67,2462.01,53537820.4443172,0.6524241344810527,0.9201899904068884,-186228085.0154641,19.76245974725611,15.825876970966164,23.761264850985448,92.85714285714286,0.0,-92.85714285714286,-120.04496763918678,-42.632663763746706,-77.41230387544007,40.41630795323747
2022-01-22 04:00:00,2022-01-22 04:00:00,2567.02,2576.92,2301.02,2417.89,73290014.906932,0.6343413040041513,0.8857795768111871,-259518099.9223961,20.08696867907249,14.54239814722716,23.881567718501174,85.71428571428572,0.0,-85.71428571428572,-123.28513972759356,-36.698268681722794,-86.58687104587077,38.99996175310278
2022-01-21 04:00:00,2022-01-21 04:00:00,2837.62,2899.56,2465.6,2567.02,109694121.775647,0.6941917380432164,1.002090206446883,-149823978.14674908,18.780580199266865,21.48055548949998,20.72195262627395,78.57142857142857,0.0,-78.57142857142857,-112.52236697944954,-20.748396746863023,-91.77397023258652,45.90102514454915
2022-01-20 04:00:00,2022-01-20 04:00:00,3127.32,3272.35,2809.73,2837.62,66703463.8160443,0.7944117176508069,1.2131386633597727,-83120514.33070478,19.020653214169332,26.896245196395512,17.144842652792573,71.42857142857143,100.0,28.57142857142857,-81.22136420549668,8.44208482167187,-89.66344902716855,55.69550094631144
2022-01-19 04:00:00,2022-01-19 04:00:00,3099.15,3158.28,3084.18,3127.32,15200214.1737516,0.8916224527344179,1.4390837408455979,-67920300.15695319,19.243578156040797,24.800229944029237,15.808750888411684,64.28571428571428,92.85714285714286,28.571428571428584,-32.66221543153915,45.600986876503526,-78.26320230804268,63.34642495992628
2022-01-18 04:00:00,2022-01-18 04:00:00,3183.74,3208.5,3084.43,3099.15,33942460.609719,0.8825739253334053,1.4171131753199653,-101862760.7666722,19.624937444785566,25.293281017020416,15.31155363522949,57.14285714285714,85.71428571428572,28.571428571428584,3.507741191151581,65.4167547993554,-61.90901360820383,62.221230235719844
2022-01-17 04:00:00,2022-01-17 04:00:00,3258.93,3300.13,3143.36,3183.74,30624837.8927641,0.9095026513450751,1.4830872661191572,-71237922.8739081,20.291657474612,26.349039995061002,14.51516703235886,50.0,100.0,50.0,38.553972263730884,80.37038869754778,-41.81641643381689,64.27340376063961
2022-01-16 04:00:00,2022-01-16 04:00:00,3318.0,3394.38,3258.37,3258.93,37070240.4851399,0.9328449656320809,1.5417300357986847,-34167682.3887682,21.217233064123334,27.36907484695752,13.71029966377109,42.85714285714286,100.0,57.14285714285714,71.5705467819771,90.70957057263519,-19.139023790658094,66.03931338904883
2022-01-15 04:00:00,2022-01-15 04:00:00,3310.39,3373.06,3265.02,3318.0,50015177.45511,0.9508082367568684,1.587800369685767,15847495.066341795,22.076696109984706,26.511293008721623,13.280601323066602,35.71428571428571,92.85714285714286,57.14285714285715,101.3347513557369,96.379020117116,4.9557312386209045,67.4024921189198
2022-01-14 04:00:00,2022-01-14 04:00:00,3270.05,3350.0,3189.99,3310.39,21598626.6179959,0.9485120522102076,1.5818651192899535,-5751131.551654104,22.372063049960957,25.313449583818272,14.79919110397593,28.57142857142857,85.71428571428572,57.14285714285715,122.89240734536907,94.34934088539853,28.54306645997054,67.02920519426044
2022-01-13 04:00:00,2022-01-13 04:00:00,3339.38,3418.67,3225.01,3270.05,33594315.3398423,0.9362513203007566,1.5504028326976922,-39345446.891496405,22.907134552825887,25.877701882714607,13.976127346542812,21.42857142857143,100.0,78.57142857142857,135.1638197891516,85.29660266334484,49.86721712580676,64.97497611549838
2022-01-12 04:00:00,2022-01-12 04:00:00,3236.75,3412.21,3236.75,3339.38,23104324.9394375,0.9572312060035623,1.60447522559411,-16241121.952058904,23.403986661915308,24.545732104459884,13.25675205862093,14.28571428571429,92.85714285714286,78.57142857142857,148.76844412785113,79.12098160163549,69.64746252621563,66.85503870949029
2022-01-11 04:00:00,2022-01-11 04:00:00,3121.61,3266.7,3076.33,3236.75,51610091.0975925,0.9260157849452353,1.5244312376673919,-67851213.04965141,22.76878705989139,22.66242994367299,16.918731490315068,7.14285714285714,85.71428571428572,78.57142857142858,149.544962408851,63.91799990610829,85.62696250274271,61.58508024481478
2022-01-10 04:00:00,2022-01-10 04:00:00,3156.85,3181.08,2928.15,3121.61,85764534.1717906,0.8897949393555864,1.434630353229291,-153615747.221442,21.31830874549595,20.65975072685901,19.666872636706657,0.0,78.57142857142857,78.57142857142857,139.26417231665573,42.90976785113041,96.35440446552532,56.22986796319737
2022-01-09 04:00:00,2022-01-09 04:00:00,3121.67,3211.99,3075.0,3156.85,29721223.2524503,0.9010207399735224,1.4621150081502452,-123894523.96899171,20.1323152874024,20.736923783245864,18.869708530534485,7.14285714285714,71.42857142857143,64.28571428571429,132.43353424081397,28.86330382023091,103.57023042058306,57.44942187206911
2022-01-08 04:00:00,2022-01-08 04:00:00,3204.4,3247.91,3000.0,3121.67,44404673.6480679,0.8898141600216471,1.4346771488960122,-168299197.61705962,18.783182617198374,19.218730744913618,19.703096550427784,0.0,64.28571428571428,64.28571428571428,122.76629889090054,15.356854776253982,107.40944411464656,55.7785804926588
2022-01-07 04:00:00,2022-01-07 04:00:00,3237.0,3285.53,3062.98,3204.4,76069083.080604,0.9159709103474405,1.4992005740268453,-92230114.53645562,17.56830852602079,19.065731498748207,18.40072238171135,0.0,57.14285714285714,57.14285714285714,120.39275211941958,10.386646403818418,110.00610571560117,58.812258028112964
2022-01-06 04:00:00,2022-01-06 04:00:00,3446.36,3479.53,3225.88,3237.0,63041706.39624,0.926093019932723,1.5246262196120637,-29188408.140215613,17.437116894189803,23.22695677600775,16.91238566791218,0.0,100.0,100.0,119.76170832843673,7.804482090268451,111.95722623816827,59.97740637840824
2022-01-05 04:00:00,2022-01-05 04:00:00,3809.6,3819.94,3410.01,3446.36,57320828.4606676,0.9887646465873595,1.6879118993581192,28132420.32045199,18.589359521638155,28.70635408222943,14.277360133366038,64.28571428571428,100.0,35.71428571428572,134.60357762805552,18.117081111909798,116.48649651614572,66.5264238224921
2022-01-04 04:00:00,2022-01-04 04:00:00,3745.53,3893.4,3728.61,3809.6,46372003.5586656,1.088970241739077,1.9712128656886372,74504423.8791176,19.881772991990736,27.307092816825953,12.649687829607085,57.14285714285714,100.0,42.85714285714286,173.67428915763594,45.750234113192164,127.92405504444378,74.36433235879092
2022-01-03 04:00:00,2022-01-03 04:00:00,3786.35,3850.54,3682.2,3745.53,36062188.8640079,1.0720091739738733,1.9212428929081167,38442235.015109695,20.780065023936775,26.100412968530833,13.308970055428905,50.0,92.85714285714286,42.85714285714286,197.19505415479898,55.41679928828415,141.77825486651483,71.19761526839142
2022-01-02 04:00:00,2022-01-02 04:00:00,3759.34,3857.0,3718.8,3786.35,16766240.5608317,1.0828485393560354,1.9530795448341483,55208475.5759414,21.636446195926524,25.29481258424249,12.808564129443148,42.85714285714286,85.71428571428572,42.85714285714286,216.63206315081152,59.88304662743735,156.74901652337417,72.01526763901822
2022-01-01 04:00:00,2022-01-01 04:00:00,3722.62,3777.71,3675.0,3759.34,26657518.5183471,1.0756894550679956,1.932013695531794,28550957.0575943,22.122663776456523,24.495652346169273,13.64664962374156,35.71428571428571,78.57142857142857,42.85714285714286,227.23710366733667,56.390469715169985,170.84663395216668,70.58734922788089
2021-12-31 04:00:00,2021-12-31 04:00:00,3743.89,3813.86,3621.88,3722.62,58400928.6506371,1.0658737664453297,1.9033747474983813,-29849971.5930428,22.199667561190303,23.138324501390066,14.423672068321403,28.57142857142857,71.42857142857143,42.85714285714286,230.02706870259362,47.34434780034155,182.68272090225207,68.59603142444313
2021-12-30 04:00:00,2021-12-30 04:00:00,3651.67,3769.86,3648.91,3743.89,39104194.694227,1.0715712228304701,1.9199638113510686,9254223.101184204,22.27117107554676,22.29995717072402,13.901061390543306,21.42857142857143,64.28571428571428,42.85714285714285,231.28829978488784,38.884463106108626,192.40383667877921,69.13912103596793
2021-12-29 04:00:00,2021-12-29 04:00:00,3817.1,3825.17,3585.37,3651.67,48448000.1477464,1.0466306421927132,1.8480388716004899,-39193777.046562195,21.865969127812804,20.69865752601967,14.805547502869281,14.28571428571429,57.14285714285714,42.85714285714285,222.28409849853824,23.904209455807234,198.379889042731,63.97342469432309
2021-12-28 04:00:00,2021-12-28 04:00:00,3961.27,3961.27,3760.02,3817.1,53598059.4219385,1.0909370169938077,1.9770623240287946,14404282.375376306,22.1451159920888,22.81024605003097,13.461545380411925,7.14285714285714,100.0,92.85714285714286,225.89306787819532,22.01054306837142,203.8825248098239,68.51752328253016
2021-12-27 04:00:00,2021-12-27 04:00:00,4082.87,4127.75,3929.99,3961.27,30220302.9148106,1.128010725910192,2.0895045118821995,44624585.29018691,23.075446569788987,25.559845054635712,12.259039985635534,0.0,100.0,100.0,237.64706875538286,27.01163515644714,210.63543359893572,71.84987206122862
2021-12-26 04:00:00,2021-12-26 04:00:00,4016.54,4105.44,4007.48,4082.87,19278271.1469676,1.158246217485349,2.184343729770623,63902856.43715452,23.93932496301567,24.46747571097496,11.735116642814218,7.14285714285714,92.85714285714286,85.71428571428572,253.84809999813297,34.57013311935779,219.27796687877517,74.31896502394433
2021-12-25 04:00:00,2021-12-25 04:00:00,4040.26,4141.27,4010.44,4016.54,11331096.3355355,1.1418668804902132,2.132611120210268,52571760.10161902,24.883327847298805,24.58451272850471,11.264632031728748,0.0,100.0,100.0,258.3570777524451,31.263288698935924,227.09378905350917,70.67731491442476
2021-12-24 04:00:00,2021-12-24 04:00:00,4093.64,4137.75,4021.0,4040.26,20842815.9897457,1.1477550913265315,2.1511110071207407,73414576.09136471,25.759901953825118,23.638925626751035,10.83136370248284,0.0,92.85714285714286,92.85714285714286,260.8377061610663,26.995133686045705,233.8425724750206,71.22040590532315
2021-12-23 04:00:00,2021-12-23 04:00:00,3962.74,4154.36,3895.26,4093.64,51710779.9335394,1.160880594800022,2.1927435519470895,125125356.0249041,25.487989237781594,21.716118257825794,13.897759528602746,0.0,100.0,100.0,264.0669425933361,24.179496094652364,239.88744649868372,72.45673162528547
2021-12-22 04:00:00,2021-12-22 04:00:00,4049.88,4049.88,3911.91,3962.74,17481566.4124747,1.128381750181202,2.0906510057168703,107643789.61242941,25.235498858674823,20.459108508005407,13.09330548112042,0.0,92.85714285714286,92.85714285714286,253.14549600786813,10.606439607347511,242.53905640052062,65.07423783186253
2021-12-21 04:00:00,2021-12-21 04:00:00,4008.6,4078.38,3964.86,4049.88,65283229.7695661,1.1501332960384678,2.1586139123517163,172927019.3819955,25.158873723149505,20.618830009573866,12.593756718526482,42.85714285714286,85.71428571428572,42.85714285714286,248.65529716161427,4.892992608874891,243.76230455273938,67.45170835824976
2021-12-20 04:00:00,2021-12-20 04:00:00,3908.59,4022.67,3756.01,4008.6,58032789.9292908,1.1398880981659651,2.126418493647488,114894229.4527047,23.468068950431146,18.66946846774579,18.12215374103112,35.71428571428571,78.57142857142857,42.85714285714286,239.01066504945948,-3.80131160262394,242.81197665208342,65.18788288508466
2021-12-19 04:00:00,2021-12-19 04:00:00,3991.14,4028.97,3887.52,3908.59,27266663.7192606,1.1146227401383522,2.0484179165009317,87627565.7334441,21.939535493412883,18.00534721707961,17.275526849854607,28.57142857142857,71.42857142857143,42.85714285714286,220.7525553883761,-17.647537010965863,238.40009239934196,59.93921090484699
2021-12-18 04:00:00,2021-12-18 04:00:00,3880.62,4031.69,3842.93,3991.14,38296194.5063219,1.1355229493675483,2.112800954631601,125923760.239766,20.538307105454965,16.87254389203967,17.6748512074204,21.42857142857143,64.28571428571428,42.85714285714285,210.51725516515262,-22.306269787351482,232.8235249525041,62.61492177405504
2021-12-17 04:00:00,2021-12-17 04:00:00,3967.11,3989.11,3700.0,3880.62,43744374.145131506,1.107440979672559,2.026603336531037,82179386.0946345,20.139299992803853,15.276138473622446,20.64751816926194,14.28571428571429,57.14285714285714,42.85714285714285,191.28267800832282,-33.23267755534505,224.51535556366787,57.11474777667938
2021-12-16 04:00:00,2021-12-16 04:00:00,4021.89,4040.12,3934.17,3967.11,15302081.1939818,1.1294839148986626,2.094059290109736,97481467.2886163,19.38006521721713,16.159346943973603,19.55586864184754,7.14285714285714,50.0,42.85714285714286,180.9324802015949,-34.8663002896584,215.7987804912533,60.07071632955208
2021-12-15 04:00:00,2021-12-15 04:00:00,3848.56,4093.04,3643.95,4021.89,112665635.539645,1.1431979863877446,2.136783733826247,210147102.82826132,20.128411643148432,13.926695910094924,25.782695096975196,0.0,42.85714285714286,42.85714285714286,175.1313567894681,-32.53393896142816,207.66529575089626,61.863679795931695
2021-12-14 04:00:00,2021-12-14 04:00:00,3776.71,3896.0,3687.32,3848.56,57173001.2059018,1.0991450973491215,2.0015988519463095,152974101.6223595,20.8233047528254,12.536973545163809,23.20988182986753,92.85714285714286,35.71428571428571,-57.14285714285715,154.76362355444644,-42.32133775715988,197.08496131160632,53.654127875675684
2021-12-13 04:00:00,2021-12-13 04:00:00,3997.89,4048.31,3666.12,3776.71,92854891.2121086,1.0802993052575258,1.9455610410475987,60119210.41025092,20.35195838766104,15.523526038715197,20.67216623184694,85.71428571428572,28.57142857142857,-57.14285714285715,131.31068585117373,-52.619420368346084,183.9301062195198,50.65337774079098
2021-12-12 04:00:00,2021-12-12 04:00:00,4044.98,4177.99,3952.59,3997.89,28962348.1941199,1.1372127669314351,2.118065467137743,89081558.60437082,19.103223662009487,17.371217882588752,18.3976676632065,78.57142857142857,100.0,21.42857142857143,129.08344764090407,-43.87732686289263,172.9607745037967,58.37164343602849
2021-12-11 04:00:00,2021-12-11 04:00:00,4013.01,4100.0,3935.19,4044.98,34115456.4012999,1.1489226511110746,2.1547922662361465,123197015.00567073,18.041929985844302,16.56507183204037,18.03383421660372,71.42857142857143,92.85714285714286,21.42857142857143,129.62389123524008,-34.66950661484529,164.29339785008537,59.812820496331334
2021-12-10 04:00:00,2021-12-10 04:00:00,4142.53,4199.47,3834.59,4013.01,84560258.3604222,1.1409876281716111,2.1298579751515008,38636756.64524853,17.610630110740555,14.914811654852008,18.98392507482547,64.28571428571428,100.0,35.71428571428572,126.01980697171211,-30.61887270269861,156.63867967441072,58.33621343809381
2021-12-09 04:00:00,2021-12-09 04:00:00,4362.77,4362.77,4077.15,4142.53,21087889.2124058,1.1727527572845944,2.230874221047131,59724645.85765433,16.487909637892404,17.877785465704477,17.21366450935913,57.14285714285714,100.0,42.85714285714286,132.0920508453387,-19.637303063257633,151.72935390859632,62.38740549607488
