date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2022-04-30 04:00:00,2022-04-30 04:00:00,38659.72,38757.48,37412.54,38045.62,18449515.0339048,0.6606032897082147,0.935959926867755,1214175459.5911174,32.95263094885555,23.811510928094556,10.747514476683442,14.28571428571429,71.42857142857143,57.14285714285714,2623.294565128177,548.048258309333,2075.246306818844,68.03820355104527
2022-04-29 04:00:00,2022-04-29 04:00:00,39514.57,39631.2,38158.9,38659.72,30049813.9884387,0.6766155548474351,0.9672085434257054,1244225273.579556,33.63445372222747,25.33515578027929,10.224215445823548,7.14285714285714,64.28571428571428,57.14285714285714,2645.6228182315826,456.3012091301907,2189.321609101392,69.42895600298762
2022-04-28 04:00:00,2022-04-28 04:00:00,39352.25,40369.07,38810.15,39514.57,36706103.610943906,0.6984867883756816,1.010707777857498,1280931377.1904998,34.53139080697151,26.28921880614211,9.677176705292561,0.0,100.0,100.0,2701.160078432469,409.4707754648616,2291.6893029676075,71.30101969828597
2022-04-27 04:00:00,2022-04-27 04:00:00,38344.79,39700.98,38316.92,39352.25,28851407.8595983,0.6943704761116359,1.0024480881657758,1252079969.3309014,34.902717622973285,25.117371863985362,10.834316746860349,0.0,92.85714285714286,92.85714285714286,2700.9411218555906,327.40145511038645,2373.539666745204,70.41922317475512
2022-04-26 04:00:00,2022-04-26 04:00:00,40541.18,40783.69,37697.42,38344.79,49755395.17639951,0.6684359883292634,0.9511832595752001,1202324574.154502,35.65476423616379,26.080828358168144,9.786720184503126,7.14285714285714,100.0,92.85714285714286,2589.622439388171,172.86621811437362,2416.7562212737976,65.04258403156315
2022-04-25 04:00:00,2022-04-25 04:00:00,39260.92,40765.94,38221.87,40541.18,55557780.1744554,0.7241355713765301,1.0629470585032519,1257882354.3289573,36.35306550344564,24.01911029629157,9.013069229333105,0.0,92.85714285714286,92.85714285714286,2648.1061788864754,185.07996609014208,2463.0262127963333,70.35650815182247
2022-04-24 04:00:00,2022-04-24 04:00:00,39780.94,39933.07,38695.95,39260.92,20245668.4965053,0.692046945815394,0.9978007405835618,1237636685.832452,37.001464199514764,22.622259535624103,8.488906908013224,0.0,85.71428571428572,85.71428571428572,2561.619921469064,78.87496693818457,2482.7449545308796,64.22775446984915
2022-04-23 04:00:00,2022-04-23 04:00:00,39482.0,39988.99,39299.82,39780.94,16000499.815158,0.7052052268329669,1.0242620751910616,1253637185.64761,37.62716916206063,22.26193139845369,8.28419149840636,0.0,78.57142857142857,78.57142857142857,2506.1508602848335,18.72472460316294,2487.4261356816705,65.54079955987247
2022-04-22 04:00:00,2022-04-22 04:00:00,40503.04,40808.91,39189.81,39482.0,42943225.5186326,0.6976621955649936,1.0090504460853236,1210693960.1289773,38.546770874215206,23.81142351700805,7.831867810471974,0.0,100.0,100.0,2410.2850048238543,-61.71290468625284,2471.997909510107,64.08455119462994
2022-04-21 04:00:00,2022-04-21 04:00:00,41711.06,42977.1,39795.91,40503.04,44808413.2354557,0.7231943567454154,1.0610062960288662,1255502373.364433,40.10532842729106,28.11674026033309,6.9497276311654135,0.0,100.0,100.0,2389.1592775558674,-66.2709055633918,2455.4301831192593,66.79805624695508
2022-04-20 04:00:00,2022-04-20 04:00:00,41406.0,42208.16,40904.73,41711.06,29346716.3484664,0.7525836451773393,1.1224766653080311,1284849089.7128994,41.55252076907339,26.545839517051544,6.5614417843596184,28.57142857142857,92.85714285714286,64.28571428571429,2441.747163285436,-10.946415867058931,2452.6935791524947,69.71356006766146
2022-04-19 04:00:00,2022-04-19 04:00:00,40709.48,41769.06,40590.84,41406.0,26984630.3486338,0.7452431215880372,1.1069536186264348,1257864459.3642657,42.52543966195037,25.486230821187366,7.362942574541231,21.42857142857143,85.71428571428572,64.28571428571429,2430.787049104496,-17.5252240383993,2448.3122731428953,68.08758507799669
2022-04-18 04:00:00,2022-04-18 04:00:00,39837.45,41259.01,38559.19,40709.48,65549307.8857202,0.7282783128804463,1.0715110418393587,1192315151.4785454,41.3879823824264,23.08819429786132,13.385068705210612,14.28571428571429,78.57142857142857,64.28571428571428,2338.9359391438848,-87.50106719920859,2426.4370063430933,64.39458789283847
2022-04-17 04:00:00,2022-04-17 04:00:00,40253.71,40589.3,39572.66,39837.45,13520385.9544157,0.7066247483653454,1.02713759924527,1178794765.5241296,40.331795232063826,22.190287982945325,12.86451965053177,7.14285714285714,71.42857142857143,64.28571428571429,2170.7546314637,-204.5458999035145,2375.3005313672147,60.00634424509928
2022-04-16 04:00:00,2022-04-16 04:00:00,40437.47,40689.81,40018.61,40253.71,11491684.1415201,0.7170194972513793,1.0483190829261244,1190286449.6656497,39.405876950812605,21.87370147586501,12.47284748613008,0.0,64.28571428571428,64.28571428571428,2047.4566310708033,-262.27512023712916,2309.7317513079324,61.3599644227575
2022-04-15 04:00:00,2022-04-15 04:00:00,40199.81,40840.0,39948.34,40437.47,27052730.3668783,0.7215741540967356,1.0576697518378473,1217339180.032528,38.63194215740398,21.7069008862136,12.059220121423333,21.42857142857143,57.14285714285714,35.71428571428571,1942.1817118903782,-294.04003153404346,2236.2217434244217,61.97186619971175
2022-04-14 04:00:00,2022-04-14 04:00:00,41339.6,41424.04,39563.77,40199.81,38411967.2596009,0.7156795929671642,1.0455763693086784,1178927212.772927,38.24388968930314,22.378721994221028,11.223011859593274,14.28571428571429,50.0,35.71428571428571,1818.6096047046885,-334.0897109757866,2152.699315680475,60.63448960930316
2022-04-13 04:00:00,2022-04-13 04:00:00,40086.76,41550.87,39644.7,41339.6,45469741.236674,0.7436382020695956,1.1035748396988203,1224396954.009601,37.95478528700923,21.260992793795914,10.425286221823558,7.14285714285714,42.85714285714286,35.71428571428572,1791.9923742349347,-288.56555315643254,2080.5579273913672,64.58210899076775
2022-04-12 04:00:00,2022-04-12 04:00:00,39750.0,40692.38,39271.84,40086.76,52273542.7828802,0.7128634289508278,1.039823794643516,1172123411.2267208,37.253776612218786,19.6309166548595,11.00849709629204,0.0,35.71428571428571,35.71428571428571,1650.7752007986855,-343.8261812741455,1994.601382072831,57.72926470369483
2022-04-11 04:00:00,2022-04-11 04:00:00,42096.93,42352.62,39215.0,39750.0,67059373.849365,0.7044271648218583,1.0226876863353325,1105064037.3773558,37.51595473326654,23.336606231173075,9.782826921491887,0.0,28.57142857142857,28.57142857142857,1494.4586666158866,-400.11417236555553,1894.5728389814421,56.008881807796534
2022-04-10 04:00:00,2022-04-10 04:00:00,42810.85,43429.78,41791.97,42096.93,23505637.176331,0.761792140135741,1.1421117470068038,1128569674.5536869,38.22592112437368,24.06840079755213,8.576751160553286,42.85714285714286,100.0,57.14285714285714,1542.1770667106612,-281.9166178166249,1824.093684527286,64.049634718954
2022-04-09 04:00:00,2022-04-09 04:00:00,42400.01,42900.0,42207.93,42810.85,12117827.0633918,0.7786088988552855,1.1784397267056343,1140687501.6170785,38.88516763346485,23.390651966029857,8.335236025159933,35.71428571428571,92.85714285714286,57.14285714285715,1618.93949337511,-164.1233529217409,1783.062846296851,66.08065062284874
2022-04-08 04:00:00,2022-04-08 04:00:00,43627.54,43988.14,42104.92,42400.01,45366429.4196111,0.7689659218084584,1.1575340409432697,1095321072.1974673,39.92771405955492,25.673897372691247,7.781839829864782,28.57142857142857,100.0,71.42857142857143,1627.8579815780176,-124.16389177506676,1752.0218733530844,63.84529427847513
2022-04-07 04:00:00,2022-04-07 04:00:00,43304.16,43891.84,43023.48,43627.54,30190066.6821201,0.7975059260448887,1.2199971809585453,1125511138.8795874,40.89578275849371,24.2976829956964,7.364704881560344,21.42857142857143,92.85714285714286,71.42857142857143,1714.2169340836845,-30.243951415520087,1744.4608854992046,67.39432477118322
2022-04-06 04:00:00,2022-04-06 04:00:00,45193.4,45521.16,42750.0,43304.16,73299222.6242054,0.7900660280181622,1.2035419169583665,1052211916.2553821,42.34651633373926,27.6386771951637,6.651460655221666,14.28571428571429,100.0,85.71428571428571,1736.5451511854553,-6.332587450999426,1742.8777386364548,65.56830865526825
2022-04-05 04:00:00,2022-04-05 04:00:00,46666.7,47183.93,44367.86,45193.4,44315951.1564162,0.832768382198966,1.2996763190849618,1096527867.4117982,44.121315784223476,29.577772269364722,5.8039662208757585,7.14285714285714,100.0,92.85714285714286,1884.9576842288952,113.66395647395211,1771.2937277549431,70.58294191236251
2022-04-04 04:00:00,2022-04-04 04:00:00,46019.34,46886.58,45123.9,46666.7,48154059.122932,0.8648481719481711,1.374645520802643,1144681926.5347302,45.769330044674,27.84207640405504,5.4633753176722335,0.0,92.85714285714286,92.85714285714286,2097.28251571046,260.79103036441325,1836.4914853460466,73.7888800512429
2022-04-03 04:00:00,2022-04-03 04:00:00,45964.35,47450.0,45760.0,46019.34,26613856.3525979,0.8508790666352828,1.3417044616673968,1118068070.1821322,47.43362571051477,28.156080573420873,5.15125697323152,42.85714285714286,100.0,57.14285714285714,2188.091970395908,281.280388039889,1906.811582356019,70.17021756147699
2022-04-02 04:00:00,2022-04-02 04:00:00,46618.39,46955.8,45565.48,45964.35,20282448.1806461,0.8496834197428607,1.3389062831549041,1097785622.001486,48.727613146546176,26.799642390985312,5.577118698263912,35.71428571428571,92.85714285714286,57.14285714285715,2229.9167913557685,258.48416719979946,1971.432624155969,69.85682510001944
2022-04-01 04:00:00,2022-04-01 04:00:00,44600.0,47206.57,44559.99,46618.39,43198699.137174,0.8638124221982632,1.3721872555919044,1140984321.13866,48.70105595727247,24.390797950098868,8.490684715743011,28.57142857142857,85.71428571428572,57.14285714285715,2289.447499613714,254.41190036619582,2035.0355992475183,71.48788684507274
2022-03-31 04:00:00,2022-03-31 04:00:00,47108.13,47636.87,44248.0,44600.0,43490328.501598,0.8195511827475358,1.26948102668065,1097493992.637062,48.844897876137914,23.101279290640033,7.554349426673616,21.42857142857143,100.0,78.57142857142857,2148.9866300196372,91.1608246176952,2057.825805401942,60.59158381731749
2022-03-30 04:00:00,2022-03-30 04:00:00,47468.07,47713.72,46853.86,47108.13,30827020.0750649,0.8742629213132127,1.397107785592052,1128321012.712127,49.009123594463325,21.07132592754711,6.81112980875763,14.28571428571429,100.0,85.71428571428571,2214.5278104799,125.3616040623665,2089.1662064175334,67.26807015877087
2022-03-29 04:00:00,2022-03-29 04:00:00,47367.16,48138.6,46546.15,47468.07,41272484.9906235,0.8818745982010002,1.4154234134114114,1169593497.7027504,49.33365069962993,21.359665006553165,6.461029302747513,7.14285714285714,100.0,92.85714285714286,2269.3541164190756,144.15032800123345,2125.203788417842,68.10323157501936
2022-03-28 04:00:00,2022-03-28 04:00:00,47058.74,48217.83,46785.99,47367.16,52923390.1643415,0.879746485302788,1.410288585375485,1116670107.538409,49.66751839395094,20.60930577999859,6.1546964411677285,0.0,100.0,100.0,2278.397813477757,122.55522004793193,2155.8425934298252,67.58260954087353
2022-03-27 04:00:00,2022-03-27 04:00:00,44725.15,47611.55,44461.37,47058.74,46889604.6366864,0.8732139323316532,1.3945945643385147,1069780502.9017226,47.37601124396017,18.52795652160467,12.985564078770388,0.0,92.85714285714286,92.85714285714286,2234.9153788259937,63.25822831693449,2171.657150509059,65.92382405696047
2022-03-26 04:00:00,2022-03-26 04:00:00,44439.25,44947.66,44158.46,44725.15,13265568.3628983,0.8223533069396309,1.2758493125660553,1056514934.5388242,44.97840995222659,16.841583083608157,12.754251491041293,7.14285714285714,85.71428571428572,78.57142857142858,1989.2234955082095,-145.94692400068016,2135.1704195088896,54.93668914806083
2022-03-25 04:00:00,2022-03-25 04:00:00,43984.86,45124.14,43596.03,44439.25,42048831.6310255,0.8159404116628651,1.2613012267918853,1014466102.9077986,42.26146041812452,16.014518382220285,13.935376706079808,0.0,78.57142857142857,78.57142857142857,1751.2538035013058,-307.13329280606695,2058.3870963073728,53.754648595252135
2022-03-24 04:00:00,2022-03-24 04:00:00,42754.74,44395.48,42616.51,43984.86,50101156.6708683,0.8056628075178274,1.2381794894888936,964364946.2369304,39.523564494460246,15.064224068873372,16.297298478073955,100.0,71.42857142857143,-28.57142857142857,1508.605368983066,-439.82538185944554,1948.4307508425115,51.84532818556452
2022-03-23 04:00:00,2022-03-23 04:00:00,42101.27,43295.15,41777.0,42754.74,46483061.6791998,0.7772973901508475,1.175584556741351,917881884.5577306,37.56999850944226,13.981935589022939,17.858230583760594,100.0,64.28571428571428,-35.71428571428572,1203.1748818934648,-596.2046951592374,1799.3795770527022,46.98033440432686
2022-03-22 04:00:00,2022-03-22 04:00:00,42240.26,43359.99,41929.87,42101.27,59234530.0200233,0.7618952302256441,1.142332588882494,858647354.5377072,35.69920303889738,13.5310290217999,17.005949618279505,92.85714285714286,57.14285714285714,-35.71428571428572,898.0374360894348,-721.0737127706141,1619.1111488600488,44.58678875683846
2022-03-21 04:00:00,2022-03-21 04:00:00,40861.3,42500.0,40758.16,42240.26,37135183.9041223,0.7651911184036101,1.1494051262793183,895782538.4418296,34.72916039075869,12.73390407736705,19.966962344809453,100.0,50.0,-50.0,659.823113182123,-767.4304285423407,1427.2535417244637,45.225997449183055
2022-03-20 04:00:00,2022-03-20 04:00:00,41969.76,42019.07,40529.07,40861.3,17840254.6539485,0.7320007285618028,1.0792364366705391,877942283.787881,33.96682554051629,11.986812332535704,19.580963818267307,100.0,42.85714285714286,-57.14285714285714,355.66610106747976,-857.2699525255871,1212.9360535930668,40.2635673604752
2022-03-19 04:00:00,2022-03-19 04:00:00,41815.86,42400.0,41575.81,41969.76,14214640.7948085,0.7587666826804025,1.1356406729672752,892156924.5826895,32.88096611478315,12.673309038539445,18.528303107178793,92.85714285714286,35.71428571428571,-57.14285714285715,201.73743230452965,-808.9588970308298,1010.6963293353595,45.445479345359644
2022-03-18 04:00:00,2022-03-18 04:00:00,40555.62,42350.0,40179.68,41815.86,41149923.0010151,0.7550930171257685,1.1278094368684828,851007001.5816745,32.70881115569631,11.716537723530658,21.9859734646184,100.0,28.57142857142857,-71.42857142857143,66.56212279161991,-755.3073652349917,821.8694880266116,44.863579889450186
2022-03-17 04:00:00,2022-03-17 04:00:00,41025.46,41471.57,40283.13,40555.62,37570861.2499088,0.724491689007623,1.0636818411495583,813436140.3317657,32.548953332040696,11.08033215074282,20.7921396571051,92.85714285714286,21.42857142857143,-71.42857142857143,-140.6349672574288,-770.0035642272323,629.3685969698035,40.31172914196756
2022-03-16 04:00:00,2022-03-16 04:00:00,39177.73,41471.57,38950.0,41025.46,75720848.622435,0.7360101733100084,1.0875897551759177,889156988.9542006,33.083982598598354,10.107920720523197,23.607213232996425,100.0,14.28571428571429,-85.71428571428571,-263.8860780678515,-714.6037400301241,450.71766196227253,42.64800452298422
2022-03-15 04:00:00,2022-03-15 04:00:00,38767.4,41702.89,38110.23,39177.73,59855502.3802334,0.6899257968361292,0.9935675987313297,829301486.5739672,33.9464975386465,8.908353739474475,23.579607955114643,100.0,7.14285714285714,-92.85714285714286,-504.8403548786664,-764.4464134727511,259.6060585940848,36.583521933495646
2022-03-14 04:00:00,2022-03-14 04:00:00,38167.61,39917.17,38130.8,38767.4,37861914.2662124,0.679397010994123,0.9726878644336197,791439572.3077549,34.747402854127316,8.376070280882296,22.170701703561086,92.85714285714286,0.0,-92.85714285714286,-720.6019067403613,-784.1663722675569,63.56446552719558,35.38032611718248
2022-03-13 04:00:00,2022-03-13 04:00:00,39193.8,39309.13,37578.09,38167.61,22580868.6719692,0.6638045738994682,0.94216741544275,768858703.6357857,35.73078982105552,7.8844420092361585,22.743480147391633,100.0,0.0,-100.0,-929.2803658144549,-794.2758650733203,-135.00450074113454,33.63875448880933
2022-03-12 04:00:00,2022-03-12 04:00:00,39108.99,39467.28,38665.92,39193.8,11974798.3777908,0.6903358947435,0.9943853242940821,780833502.0135765,36.44761602468217,8.078541033328259,21.7130285099771,92.85714285714286,7.14285714285714,-85.71428571428572,-1000.3234848518259,-692.2551872885531,-308.06829756327284,39.15702739268871
2022-03-11 04:00:00,2022-03-11 04:00:00,38724.13,40251.83,38318.6,39108.99,39896990.4645066,0.6881696875581897,0.9900697483776517,740936511.5490699,36.17645990946025,10.277975425666906,20.24377319136428,85.71428571428572,0.0,-85.71428571428572,-1051.3498204525968,-594.6252183114591,-456.72460214113767,38.869353840953046
2022-03-10 04:00:00,2022-03-10 04:00:00,40790.0,40845.17,38254.5,38724.13,56902212.6625349,0.678280243664917,0.9704860607559407,684034298.8865349,35.277756721034685,11.40117092715624,18.442763236751475,78.57142857142857,0.0,-78.57142857142857,-1110.0476068013231,-522.6584037281483,-587.3892030731748,37.522194860230975
2022-03-09 04:00:00,2022-03-09 04:00:00,41230.39,42590.58,40569.15,40790.0,73622558.6875838,0.7302542770509844,1.0756083201413387,757656857.5741187,32.87333208163664,15.62229545688834,16.13552362310681,71.42857142857143,7.14285714285714,-64.28571428571429,-978.5870393332079,-312.9582690080265,-665.6287703251814,47.95048515523861
